02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Rambutan Land,A22-1,51.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Camote/Cassava/Rootland,A25-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Mineral Land,A31,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Non Metallic Mineral Land,A32,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Vegetable Land,A47-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,POBLACION WEST,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,758.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,All Other Lots - Interior Lots,RR,356.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Non-Contiguous Area (NCA),RR,332.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Riceland Unirrigated,A2-1,32.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Citrus Land,A5-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Fishpond,A6-1,74.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Cogon Land,A10,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Pineapple Land,A13-1,74.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Banana Land,A14-1,23.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Corn Land,A16-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Cacao,A19,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Lanzones Land,A20-1,52.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Rambutan Land,A22-1,48.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Mango Land,A23-1,37.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Camote/Cassava/Rootland,A25-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Mineral Land,A31,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Vegetable Land,A47-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PONGHAL,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,764.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,All Other Lots - Interior Lots,RR,360.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Non-Contiguous Area (NCA),RR,331.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Riceland Unirrigated,A2-1,32.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Citrus Land,A5-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Fishpond,A6-1,74.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Cogon Land,A10,13.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Pineapple Land,A13-1,73.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Banana Land,A14-1,24.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Corn Land,A16-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Cacao,A19,15.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Lanzones Land,A20-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Rambutan Land,A22-1,49.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Mango Land,A23-1,37.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Camote/Cassava/Rootland,A25-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Mineral Land,A31,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Vegetable Land,A47-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,PULLAAN,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Along National Road - All National Road Networks,RR-1,938.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,900.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,847.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,All Other Lots - Interior Lots,RR,401.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Non-Contiguous Area (NCA),RR,374.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Riceland Unirrigated,A2-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Citrus Land,A5-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Fishpond,A6-1,74.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Cogon Land,A10,12.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Pineapple Land,A13-1,74.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Banana Land,A14-1,24.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Corn Land,A16-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Cacao,A19,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Lanzones Land,A20-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Mango Land,A23-1,36.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Camote/Cassava/Rootland,A25-1,22.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Mineral Land,A31,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Vegetable Land,A47-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUNGNGOD,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,667.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,All Other Lots - Interior Lots,RR,316.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Non-Contiguous Area (NCA),RR,295.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Agricultural Lot - Riceland Irrigated,A1-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Riceland Unirrigated,A2-1,31.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Coconut Land,A4-1,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Citrus Land,A5-1,39.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Fishpond,A6-1,71.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Cogon Land,A10,11.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Pineapple Land,A13-1,70.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Banana Land,A14-1,23.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Corn Land,A16-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Cacao,A19,12.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Lanzones Land,A20-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Rambutan Land,A22-1,47.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Mango Land,A23-1,35.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Camote/Cassava/Rootland,A25-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Mineral Land,A31,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Non Metallic Mineral Land,A32,12.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.50
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Vegetable Land,A47-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Coffee Land,A48-1,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,LAGAWE,TUPAYA,ALL LOTS,Other Agricltural Lands,A50,8.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Along National Road - From Habbang Bridge to Brgy. Tulaed Bdry.,RR-1,314.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,281.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Along Barangay Road - National Road to Roman Catholic Church,RR-1,246.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,All Other Lots - Interior Lots,RR,202.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Non-Contiguous Area (NCA),RR,186.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,52.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Riceland Unirrigated,A2-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Citrus Land,A5-1,43.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Fishpond,A6-1,77.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Cogon Land,A10,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Pineapple Land,A13-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Banana Land,A14-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Corn Land,A16-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Camote/Cassava/Rootland,A25-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Non-Metallic Mineral Land,A32,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,19.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Vegetable Land,A47-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ADUYONGAN,ALL LOTS,Other Agricultural Lots,A50,8.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Along National Road - All National Road Networks,RR-1,314.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,279.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Along Barangay Road - Along Sgt. Ramon Abalon Rd.,RR-1,246.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,All Other Lots - Interior Lots,RR,203.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Non-Contiguous Area (NCA),RR,191.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,52.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Riceland Unirrigated,A2-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Citrus Land,A5-1,43.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Fishpond,A6-1,77.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Cogon Land,A10,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Pineapple Land,A13-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Banana Land,A14-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Corn Land,A16-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Camote/Cassava/Rootland,A25-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Non-Metallic Mineral Land,A32,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,20.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Vegetable Land,A47-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,ALIMIT,ALL LOTS,Other Agricultural Lots,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Along National Road - All National Road Networks,RR-1,314.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,279.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,246.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,All Other Lots - Interior Lots,RR,203.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Non-Contiguous Area (NCA),RR,191.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,52.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Riceland Unirrigated,A2-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Citrus Land,A5-1,43.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Fishpond,A6-1,77.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Cogon Land,A10,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Pineapple Land,A13-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Banana Land,A14-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Corn Land,A16-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Camote/Cassava/Rootland,A25-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Non-Metallic Mineral Land,A32,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,19.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Vegetable Land,A47-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,AYANGAN,ALL LOTS,Other Agricultural Lots,A50,9.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Along National Road - All National Road Networks,RR-1,353.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Along Provincial Road - From Banhal-Balangbang Bdry. to Balangbang,RR-1,310.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,277.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,All Other Lots - Interior Lots,RR,235.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Non-Contiguous Area (NCA),RR,224.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Riceland Unirrigated,A2-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Coconut Land,A4-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Citrus Land,A5-1,43.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Fishpond,A6-1,78.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Cogon Land,A10,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Pineapple Land,A13-1,66.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Banana Land,A14-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Pasture Land,A15,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Corn Land,A16-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Rambutan Land,A22-1,51.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Camote/Cassava/Rootland,A25-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Mineral Land,A31,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Non-Metallic Mineral Land,A32,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,19.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Vegetable Land,A47-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Coffee Land,A48-1,19.50
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BALANGBANG,ALL LOTS,Other Agricultural Lots,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,MAYOYAO,BANAO,ALL LOTS,Along National Road - All National Road Networks,RR-1,314.00
