02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,CR-1,968.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,CR-2,763.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,CR-3,627.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,RR-1,645.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,RR-2,567.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,RR-3,549.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,RR-4,532.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Provincial Road,Along Provincial Road,RR-5,514.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,CR-1,536.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,CR-2,478.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,CR-3,461.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,RR-1,444.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,RR-2,404.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,RR-3,387.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,RR-4,369.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Along Barangay Road,RR-5,351.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Interior Lots,RR,172.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Non-Contiguous Area (NCA),RR,137.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Irrigated,A1-1,91.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Irrigated,A1-2,86.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Irrigated,A1-3,82.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Irrigated,A1-4,77.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Unirrigated,A2-1,56.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Unirrigated,A2-2,52.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Unirrigated,A2-3,49.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Riceland Unirrigated,A2-4,47.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Upland,A3-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Upland,A3-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Upland,A3-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coconut Land,A4-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coconut Land,A4-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coconut Land,A4-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Citrus Land,A5-1,25.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Citrus Land,A5-2,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Citrus Land,A5-3,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Fishpond,A6-1,146.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Fishpond,A6-2,137.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Fishpond,A6-3,112.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Fishpond,A6-4,96.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Cogon Land,A10,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Banana Land,A14-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Banana Land,A14-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Banana Land,A14-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Pasture Land,A15,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Corn Land,A16-1,25.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Corn Land,A16-2,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Corn Land,A16-3,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Corn Land,A16-4,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,G. Melina/Mahogany,A44-1,27.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Plantation,A44-2,26.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Plantation,A44-3,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Plantation,A44-4,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Vegetable Land,A47-1,27.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Vegetable Land,A47-2,26.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Vegetable Land,A47-3,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Vegetable Land,A47-4,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coffee Land,A48-1,40.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coffee Land,A48-2,38.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Coffee Land,A48-3,37.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AGBANNAWAG,Along Barangay Road,Other Agricultural Land,A50,17.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,CR-1,"1,001.50"
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,CR-2,798.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,CR-3,716.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,RR-1,683.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,RR-2,661.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,RR-3,645.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,RR-4,629.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along National Road,Along National Road,RR-5,612.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,CR-1,920.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,CR-2,716.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,CR-3,564.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,RR-1,602.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,RR-2,511.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,RR-3,495.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,RR-4,479.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Provincial Road,Along Provincial Road,RR-5,463.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,CR-1,500.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,CR-2,430.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,CR-3,415.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,RR-1,413.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,RR-2,363.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,RR-3,347.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,RR-4,332.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Along Barangay Road,RR-5,316.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Interior Lots,RR,154.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Non-Contiguous Area (NCA),RR,124.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Irrigated,A1-1,81.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Irrigated,A1-2,76.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Irrigated,A1-3,73.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Irrigated,A1-4,68.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Unirrigated,A2-1,49.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Unirrigated,A2-2,47.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Unirrigated,A2-3,44.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Riceland Unirrigated,A2-4,42.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Upland,A3-1,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Upland,A3-2,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Upland,A3-3,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coconut Land,A4-1,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coconut Land,A4-2,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coconut Land,A4-3,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Citrus Land,A5-1,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Citrus Land,A5-2,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Citrus Land,A5-3,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Fishpond,A6-1,146.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Fishpond,A6-2,137.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Fishpond,A6-3,112.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Fishpond,A6-4,96.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Cogon Land,A10,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Banana Land,A14-1,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Banana Land,A14-2,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Banana Land,A14-3,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Pasture Land,A15,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Corn Land,A16-1,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Corn Land,A16-2,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Corn Land,A16-3,19.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Corn Land,A16-4,19.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,G. Melina/Mahogany,A44-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Plantation,A44-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Plantation,A44-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Plantation,A44-4,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Vegetable Land,A47-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Vegetable Land,A47-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Vegetable Land,A47-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Vegetable Land,A47-4,20.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coffee Land,A48-1,36.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coffee Land,A48-2,34.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Coffee Land,A48-3,32.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,AMLAO,Along Barangay Road,Other Agricultural Land,A50-1,15.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,CR-1,"1,060.50"
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,CR-2,856.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,CR-3,837.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,RR-1,791.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,RR-2,772.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,RR-3,753.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,RR-4,734.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along National Road,Along National Road,RR-5,716.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,CR-1,967.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,CR-2,762.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,CR-3,659.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,RR-1,644.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,RR-2,597.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,RR-3,578.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,RR-4,559.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Provincial Road,Along Provincial Road,RR-5,549.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,CR-1,539.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,CR-2,503.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,CR-3,490.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,RR-1,466.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,RR-2,424.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,RR-3,406.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,RR-4,388.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Along Barangay Road,RR-5,369.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Interior Lots,RR,181.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Non-Contiguous Area (NCA),RR,145.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Irrigated,A1-1,90.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Irrigated,A1-2,85.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Irrigated,A1-3,81.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Irrigated,A1-4,76.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Unirrigated,A2-1,55.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Unirrigated,A2-2,52.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Unirrigated,A2-3,49.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Riceland Unirrigated,A2-4,47.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Upland,A3-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Upland,A3-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Upland,A3-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coconut Land,A4-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coconut Land,A4-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coconut Land,A4-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Citrus Land,A5-1,25.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Citrus Land,A5-2,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Citrus Land,A5-3,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Fishpond,A6-1,145.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Fishpond,A6-2,136.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Fishpond,A6-3,112.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Fishpond,A6-4,96.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Cogon Land,A10,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Banana Land,A14-1,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Banana Land,A14-2,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Banana Land,A14-3,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Pasture Land,A15,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Corn Land,A16-1,25.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Corn Land,A16-2,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Corn Land,A16-3,22.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Corn Land,A16-4,21.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,G. Melina/Mahogany,A44-1,27.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Plantation,A44-2,26.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Plantation,A44-3,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Plantation,A44-4,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Vegetable Land,A47-1,27.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Vegetable Land,A47-2,26.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Vegetable Land,A47-3,24.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Vegetable Land,A47-4,23.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coffee Land,A48-1,40.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coffee Land,A48-2,38.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Coffee Land,A48-3,36.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,APPAS,Along Barangay Road,Other Agricultural Land,A50,17.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,CR-1,990.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,CR-2,786.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,CR-3,695.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,RR-1,672.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,RR-2,642.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,RR-3,626.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,RR-4,610.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along National Road,Along National Road,RR-5,594.90
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,CR-1,910.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,CR-2,707.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,CR-3,554.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,RR-1,594.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,RR-2,496.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,RR-3,481.20
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,RR-4,465.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Provincial Road,Along Provincial Road,RR-5,449.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,CR-1,493.00
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,CR-2,418.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,CR-3,402.80
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,RR-1,407.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,RR-2,353.40
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,RR-3,338.50
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,RR-4,322.60
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Along Barangay Road,RR-5,307.70
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Interior Lots,RR,151.10
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Non-Contiguous Area (NCA),RR,120.30
02-CAR (Cordillera Administrative Region),KALINGA,RIZAL,BADO DANGWA,Along Barangay Road,Riceland Irrigated,A1-1,78.60
